Datetime,value
2021-04-26 15:24:42.313830,0.9656525
2021-04-26 15:24:42.329450,-0.4127808
2021-04-26 15:24:42.345080,-2.167114
2021-04-26 15:24:42.360700,-4.288406
2021-04-26 15:24:42.376330,-6.848877
2021-04-26 15:24:42.391960,-9.983414
2021-04-26 15:24:42.407580,-13.83713
2021-04-26 15:24:42.423210,-18.43532
2021-04-26 15:24:42.438830,-23.57384
2021-04-26 15:24:42.454460,-28.7146
2021-04-26 15:24:42.470080,-33.02554
2021-04-26 15:24:42.485710,-35.56079
2021-04-26 15:24:42.501340,-35.58101
2021-04-26 15:24:42.516960,-32.86006
2021-04-26 15:24:42.532590,-27.8746
2021-04-26 15:24:42.548210,-21.6889
2021-04-26 15:24:42.563840,-15.52365
2021-04-26 15:24:42.579460,-10.33733
2021-04-26 15:24:42.595090,-6.557251
2021-04-26 15:24:42.610720,-4.093597
2021-04-26 15:24:42.626340,-2.705521
2021-04-26 15:24:42.641970,-2.334991
2021-04-26 15:24:42.657590,-3.230896
2021-04-26 15:24:42.673220,-5.767624
2021-04-26 15:24:42.688840,-10.07123
2021-04-26 15:24:42.704470,-15.72708
2021-04-26 15:24:42.720100,-21.8223
2021-04-26 15:24:42.735720,-27.2852
2021-04-26 15:24:42.751350,-31.34192
2021-04-26 15:24:42.766970,-33.80745
2021-04-26 15:24:42.782600,-35.03868
2021-04-26 15:24:42.798220,-35.5748
2021-04-26 15:24:42.813850,-35.86931
2021-04-26 15:24:42.829480,-36.1068
2021-04-26 15:24:42.845100,-36.28677
2021-04-26 15:24:42.860730,-36.37935
2021-04-26 15:24:42.876350,-36.41182
2021-04-26 15:24:42.891980,-36.28178
2021-04-26 15:24:42.907600,-35.55946
2021-04-26 15:24:42.923230,-33.41411
2021-04-26 15:24:42.938860,-28.97295
2021-04-26 15:24:42.954480,-21.92166
2021-04-26 15:24:42.970110,-13.16486
2021-04-26 15:24:42.985730,-4.969589
2021-04-26 15:24:43.001360,-0.2493744
2021-04-26 15:24:43.016980,-1.193283
2021-04-26 15:24:43.032610,-7.885132
2021-04-26 15:24:43.048240,-17.66919
2021-04-26 15:24:43.063860,-25.80583
2021-04-26 15:24:43.079490,-27.254
2021-04-26 15:24:43.095110,-18.74271
2021-04-26 15:24:43.110740,-0.08299255
2021-04-26 15:24:43.126360,25.87759
2021-04-26 15:24:43.141990,54.44187
2021-04-26 15:24:43.157620,80.75584
2021-04-26 15:24:43.173240,101.0711
2021-04-26 15:24:43.188870,113.2369
2021-04-26 15:24:43.204490,116.6413
2021-04-26 15:24:43.220120,111.9452
2021-04-26 15:24:43.235740,100.9689
2021-04-26 15:24:43.251370,86.64301
2021-04-26 15:24:43.267000,72.67398
2021-04-26 15:24:43.282620,62.68481
2021-04-26 15:24:43.298250,59.07716
2021-04-26 15:24:43.313870,62.02568
2021-04-26 15:24:43.329500,69.29578
2021-04-26 15:24:43.345130,77.05771
2021-04-26 15:24:43.360750,81.40759
2021-04-26 15:24:43.376380,79.81848
2021-04-26 15:24:43.392000,71.98865
2021-04-26 15:24:43.407630,59.672
2021-04-26 15:24:43.423250,45.74258
2021-04-26 15:24:43.438880,32.95844
2021-04-26 15:24:43.454510,23.06846
2021-04-26 15:24:43.470130,16.52904
2021-04-26 15:24:43.485760,12.86222
2021-04-26 15:24:43.501380,11.24873
2021-04-26 15:24:43.517010,10.96597
2021-04-26 15:24:43.532630,11.38524
2021-04-26 15:24:43.548260,11.703
2021-04-26 15:24:43.563890,10.79105
2021-04-26 15:24:43.579510,7.403938
2021-04-26 15:24:43.595140,0.7681885
2021-04-26 15:24:43.610760,-8.838776
2021-04-26 15:24:43.626390,-19.94568
2021-04-26 15:24:43.642010,-30.37672
2021-04-26 15:24:43.657640,-38.06799
2021-04-26 15:24:43.673270,-41.88197
2021-04-26 15:24:43.688890,-41.87808
2021-04-26 15:24:43.704520,-39.05327
2021-04-26 15:24:43.720140,-34.81989
2021-04-26 15:24:43.735770,-30.56171
2021-04-26 15:24:43.751390,-27.49734
2021-04-26 15:24:43.767020,-26.66289
2021-04-26 15:24:43.782650,-28.85147
2021-04-26 15:24:43.798270,-34.34628
2021-04-26 15:24:43.813900,-42.63931
2021-04-26 15:24:43.829520,-52.30659
2021-04-26 15:24:43.845150,-61.40385
2021-04-26 15:24:43.860770,-68.01862
2021-04-26 15:24:43.876400,-70.90489
2021-04-26 15:24:43.892030,-69.79561
2021-04-26 15:24:43.907650,-65.34096
2021-04-26 15:24:43.923280,-58.72627
2021-04-26 15:24:43.938900,-51.18665
2021-04-26 15:24:43.954530,-43.66576
2021-04-26 15:24:43.970150,-36.64658
2021-04-26 15:24:43.985780,-30.04926
2021-04-26 15:24:44.001410,-23.26991
2021-04-26 15:24:44.017030,-15.43491
2021-04-26 15:24:44.032660,-5.845367
2021-04-26 15:24:44.048280,5.428223
2021-04-26 15:24:44.063910,17.16034
2021-04-26 15:24:44.079530,27.01547
2021-04-26 15:24:44.095160,32.19151
2021-04-26 15:24:44.110790,30.52866
2021-04-26 15:24:44.126410,21.46536
2021-04-26 15:24:44.142040,6.528214
2021-04-26 15:24:44.157660,-10.98016
2021-04-26 15:24:44.173290,-26.9487
2021-04-26 15:24:44.188910,-37.75685
2021-04-26 15:24:44.204540,-41.25174
2021-04-26 15:24:44.220170,-37.19194
2021-04-26 15:24:44.235790,-27.03342
2021-04-26 15:24:44.251420,-13.30205
2021-04-26 15:24:44.267040,1.142456
2021-04-26 15:24:44.282670,13.73987
2021-04-26 15:24:44.298290,22.68029
2021-04-26 15:24:44.313920,27.15854
2021-04-26 15:24:44.329550,27.40894
2021-04-26 15:24:44.345170,24.48204
2021-04-26 15:24:44.360800,19.83827
2021-04-26 15:24:44.376420,14.89529
2021-04-26 15:24:44.392050,10.69945
2021-04-26 15:24:44.407670,7.830261
2021-04-26 15:24:44.423300,6.500122
2021-04-26 15:24:44.438930,6.668304
2021-04-26 15:24:44.454550,8.075287
2021-04-26 15:24:44.470180,10.19694
2021-04-26 15:24:44.485800,12.24483
2021-04-26 15:24:44.501430,13.34921
2021-04-26 15:24:44.517050,12.92419
2021-04-26 15:24:44.532680,10.93784
2021-04-26 15:24:44.548310,7.96257
2021-04-26 15:24:44.563930,4.851891
2021-04-26 15:24:44.579560,2.265404
2021-04-26 15:24:44.595180,0.2850952
2021-04-26 15:24:44.626430,-4.13446
2021-04-26 15:24:44.642060,-7.990326
2021-04-26 15:24:44.657690,-13.30861
2021-04-26 15:24:44.673310,-19.64361
2021-04-26 15:24:44.688940,-25.96322
2021-04-26 15:24:44.704560,-30.804
2021-04-26 15:24:44.720190,-32.58727
2021-04-26 15:24:44.735810,-30.1656
2021-04-26 15:24:44.751440,-23.42558
2021-04-26 15:24:44.767070,-13.61736
2021-04-26 15:24:44.782690,-3.133171
2021-04-26 15:24:44.798320,5.466438
2021-04-26 15:24:44.813940,10.61905
2021-04-26 15:24:44.829570,12.52594
2021-04-26 15:24:44.845190,12.97888
2021-04-26 15:24:44.860820,14.26725
2021-04-26 15:24:44.876450,17.82412
2021-04-26 15:24:44.892070,23.44443
2021-04-26 15:24:44.907700,29.52271
2021-04-26 15:24:44.923320,34.08694
2021-04-26 15:24:44.938950,35.97749
2021-04-26 15:24:44.954570,35.37363
2021-04-26 15:24:44.970200,33.46986
2021-04-26 15:24:44.985830,31.60588
2021-04-26 15:24:45.001450,30.39165
2021-04-26 15:24:45.017080,29.55801
2021-04-26 15:24:45.032700,28.28495
2021-04-26 15:24:45.048330,25.87702
2021-04-26 15:24:45.063950,22.25717
2021-04-26 15:24:45.079580,17.97521
2021-04-26 15:24:45.095210,13.84644
2021-04-26 15:24:45.110830,10.46918
2021-04-26 15:24:45.126460,7.894341
2021-04-26 15:24:45.142080,5.573433
2021-04-26 15:24:45.157710,2.671455
2021-04-26 15:24:45.173330,-1.628952
2021-04-26 15:24:45.188960,-7.758179
2021-04-26 15:24:45.204590,-15.66403
2021-04-26 15:24:45.220210,-24.78355
2021-04-26 15:24:45.235840,-34.20696
2021-04-26 15:24:45.251460,-42.87466
2021-04-26 15:24:45.267090,-49.76471
2021-04-26 15:24:45.282710,-54.0968
2021-04-26 15:24:45.298340,-55.52165
2021-04-26 15:24:45.313970,-54.18483
2021-04-26 15:24:45.329590,-50.64313
2021-04-26 15:24:45.345220,-45.58568
2021-04-26 15:24:45.360840,-39.52358
2021-04-26 15:24:45.376470,-32.61025
2021-04-26 15:24:45.392090,-24.67979
2021-04-26 15:24:45.407720,-15.45985
2021-04-26 15:24:45.423350,-4.821953
2021-04-26 15:24:45.438970,7.09832
2021-04-26 15:24:45.454600,19.8375
2021-04-26 15:24:45.470220,32.63976
2021-04-26 15:24:45.485850,44.50896
2021-04-26 15:24:45.501470,54.22542
2021-04-26 15:24:45.517100,60.60069
2021-04-26 15:24:45.532730,62.82642
2021-04-26 15:24:45.548350,60.84838
2021-04-26 15:24:45.563980,55.57561
2021-04-26 15:24:45.579600,48.68707
2021-04-26 15:24:45.595230,42.02278
2021-04-26 15:24:45.610860,36.90205
2021-04-26 15:24:45.626480,33.72129
2021-04-26 15:24:45.642110,31.9813
2021-04-26 15:24:45.657730,30.73943
2021-04-26 15:24:45.673360,29.13082
2021-04-26 15:24:45.688980,26.69538
2021-04-26 15:24:45.704610,23.32927
2021-04-26 15:24:45.720240,19.064
2021-04-26 15:24:45.735860,13.84808
2021-04-26 15:24:45.751490,7.505539
2021-04-26 15:24:45.767110,-0.1193085
2021-04-26 15:24:45.782740,-8.945839
2021-04-26 15:24:45.798360,-18.54609
2021-04-26 15:24:45.813990,-28.12096
2021-04-26 15:24:45.829620,-36.61562
2021-04-26 15:24:45.845240,-42.9966
2021-04-26 15:24:45.860870,-46.56345
2021-04-26 15:24:45.876490,-47.13467
2021-04-26 15:24:45.892120,-45.04998
2021-04-26 15:24:45.907740,-40.95554
2021-04-26 15:24:45.923370,-35.52048
2021-04-26 15:24:45.939000,-29.17458
2021-04-26 15:24:45.954620,-22.10578
2021-04-26 15:24:45.970250,-14.43764
2021-04-26 15:24:45.985870,-6.472603
2021-04-26 15:24:46.001500,1.176224
2021-04-26 15:24:46.017120,7.645157
2021-04-26 15:24:46.032750,12.13258
2021-04-26 15:24:46.048380,14.11168
2021-04-26 15:24:46.064000,13.42581
2021-04-26 15:24:46.079630,10.21752
2021-04-26 15:24:46.095250,4.733269
2021-04-26 15:24:46.110880,-2.737518
2021-04-26 15:24:46.126500,-11.7691
2021-04-26 15:24:46.142130,-21.58134
2021-04-26 15:24:46.157760,-30.96913
2021-04-26 15:24:46.173380,-38.4707
2021-04-26 15:24:46.189010,-42.76167
2021-04-26 15:24:46.204630,-43.13516
2021-04-26 15:24:46.220260,-39.84934
2021-04-26 15:24:46.235880,-34.15144
2021-04-26 15:24:46.251510,-27.97696
2021-04-26 15:24:46.267140,-23.31938
2021-04-26 15:24:46.282760,-21.5686
2021-04-26 15:24:46.298390,-23.09458
2021-04-26 15:24:46.314010,-27.19572
2021-04-26 15:24:46.329640,-32.37895
2021-04-26 15:24:46.345260,-36.90022
2021-04-26 15:24:46.360890,-39.2591
2021-04-26 15:24:46.376520,-38.5185
2021-04-26 15:24:46.392140,-34.46577
2021-04-26 15:24:46.407770,-27.57534
2021-04-26 15:24:46.423390,-18.96284
2021-04-26 15:24:46.439020,-10.15717
2021-04-26 15:24:46.454640,-2.775402
2021-04-26 15:24:46.470270,1.930855
2021-04-26 15:24:46.485900,3.501862
2021-04-26 15:24:46.501520,2.519207
2021-04-26 15:24:46.517150,0.4204025
2021-04-26 15:24:46.532770,-1.075626
2021-04-26 15:24:46.548400,-0.702858
2021-04-26 15:24:46.564020,1.857231
2021-04-26 15:24:46.579650,6.009106
2021-04-26 15:24:46.595280,10.67441
2021-04-26 15:24:46.610900,14.89199
2021-04-26 15:24:46.626530,18.14911
2021-04-26 15:24:46.642150,20.38664
2021-04-26 15:24:46.657780,21.79624
2021-04-26 15:24:46.673400,22.53151
2021-04-26 15:24:46.689030,22.67941
2021-04-26 15:24:46.704660,22.27612
2021-04-26 15:24:46.720280,21.44067
2021-04-26 15:24:46.735910,20.32972
2021-04-26 15:24:46.751530,19.00292
2021-04-26 15:24:46.767160,17.36206
2021-04-26 15:24:46.782780,15.21101
2021-04-26 15:24:46.798410,12.45828
2021-04-26 15:24:46.814040,9.322313
2021-04-26 15:24:46.829660,6.389211
2021-04-26 15:24:46.845290,4.300715
2021-04-26 15:24:46.860910,3.465014
2021-04-26 15:24:46.876540,3.78912
2021-04-26 15:24:46.892160,4.724382
2021-04-26 15:24:46.907790,5.596406
2021-04-26 15:24:46.923420,5.936982
2021-04-26 15:24:46.939040,5.740794
2021-04-26 15:24:46.954670,5.442713
2021-04-26 15:24:46.970290,5.706498
2021-04-26 15:24:46.985920,7.106244
2021-04-26 15:24:47.001540,9.920743
2021-04-26 15:24:47.017170,14.10646
2021-04-26 15:24:47.032800,19.36273
2021-04-26 15:24:47.048420,25.30181
2021-04-26 15:24:47.064050,31.49684
2021-04-26 15:24:47.079670,37.48257
2021-04-26 15:24:47.095300,42.73673
2021-04-26 15:24:47.110920,46.76425
2021-04-26 15:24:47.126550,49.18557
2021-04-26 15:24:47.142180,49.89526
2021-04-26 15:24:47.157800,49.14135
2021-04-26 15:24:47.173430,47.43096
2021-04-26 15:24:47.189050,45.40347
2021-04-26 15:24:47.204680,43.56836
2021-04-26 15:24:47.220300,42.17513
2021-04-26 15:24:47.235930,41.222
2021-04-26 15:24:47.251560,40.5334
2021-04-26 15:24:47.267180,39.98982
2021-04-26 15:24:47.282810,39.5976
2021-04-26 15:24:47.298430,39.45465
2021-04-26 15:24:47.314060,39.6222
2021-04-26 15:24:47.329680,40.01259
2021-04-26 15:24:47.345310,40.28727
2021-04-26 15:24:47.360940,39.91642
2021-04-26 15:24:47.376560,38.26538
2021-04-26 15:24:47.392190,34.76094
2021-04-26 15:24:47.407810,29.10661
2021-04-26 15:24:47.423440,21.40665
2021-04-26 15:24:47.439060,12.30776
2021-04-26 15:24:47.454690,2.927722
2021-04-26 15:24:47.470320,-5.369812
2021-04-26 15:24:47.485940,-11.34189
2021-04-26 15:24:47.501570,-14.22991
2021-04-26 15:24:47.517190,-14.01024
2021-04-26 15:24:47.532820,-11.40429
2021-04-26 15:24:47.548440,-7.568354
2021-04-26 15:24:47.564070,-3.727463
2021-04-26 15:24:47.579700,-0.8135643
2021-04-26 15:24:47.595320,0.6940536
2021-04-26 15:24:47.610950,0.7110577
2021-04-26 15:24:47.626570,-0.6187
2021-04-26 15:24:47.642200,-3.088284
2021-04-26 15:24:47.657820,-6.533863
2021-04-26 15:24:47.673450,-10.83092
2021-04-26 15:24:47.689080,-15.7877
2021-04-26 15:24:47.704700,-21.10283
2021-04-26 15:24:47.720330,-26.33615
2021-04-26 15:24:47.735950,-30.95763
2021-04-26 15:24:47.751580,-34.53894
2021-04-26 15:24:47.767210,-36.87714
2021-04-26 15:24:47.782830,-38.09172
2021-04-26 15:24:47.798460,-38.62808
2021-04-26 15:24:47.814080,-39.07722
2021-04-26 15:24:47.829710,-39.94162
2021-04-26 15:24:47.845330,-41.52574
2021-04-26 15:24:47.860960,-43.91006
2021-04-26 15:24:47.876590,-47.05594
2021-04-26 15:24:47.892210,-50.92271
2021-04-26 15:24:47.907840,-55.43376
2021-04-26 15:24:47.923460,-60.31467
2021-04-26 15:24:47.939090,-64.95027
2021-04-26 15:24:47.954710,-68.32642
2021-04-26 15:24:47.970340,-69.30508
2021-04-26 15:24:47.985970,-66.96676
2021-04-26 15:24:48.001590,-60.96056
2021-04-26 15:24:48.017220,-51.62439
2021-04-26 15:24:48.032840,-39.93992
2021-04-26 15:24:48.048470,-27.19041
2021-04-26 15:24:48.064090,-14.69704
2021-04-26 15:24:48.079720,-3.531269
2021-04-26 15:24:48.095350,5.607483
2021-04-26 15:24:48.110970,12.44412
2021-04-26 15:24:48.126600,17.11832
2021-04-26 15:24:48.142220,20.00838
2021-04-26 15:24:48.157850,21.59306
2021-04-26 15:24:48.173470,22.23038
2021-04-26 15:24:48.189100,22.12111
2021-04-26 15:24:48.204730,21.3226
2021-04-26 15:24:48.220350,19.90548
2021-04-26 15:24:48.235980,18.07962
2021-04-26 15:24:48.251600,16.16778
2021-04-26 15:24:48.267230,14.50244
2021-04-26 15:24:48.282850,13.22714
2021-04-26 15:24:48.298480,12.25758
2021-04-26 15:24:48.314110,11.33249
2021-04-26 15:24:48.329730,10.18277
2021-04-26 15:24:48.345360,8.599659
2021-04-26 15:24:48.360980,6.424435
2021-04-26 15:24:48.376610,3.451077
2021-04-26 15:24:48.392230,-0.63834
2021-04-26 15:24:48.407860,-6.09655
2021-04-26 15:24:48.423490,-12.87465
2021-04-26 15:24:48.439110,-20.35729
2021-04-26 15:24:48.454740,-27.3532
2021-04-26 15:24:48.470360,-32.32192
2021-04-26 15:24:48.485990,-33.85554
2021-04-26 15:24:48.501610,-31.15114
2021-04-26 15:24:48.517240,-24.26742
2021-04-26 15:24:48.532870,-14.13618
2021-04-26 15:24:48.548490,-2.285084
2021-04-26 15:24:48.564120,9.576891
2021-04-26 15:24:48.579740,19.99578
2021-04-26 15:24:48.595370,28.03707
2021-04-26 15:24:48.610990,33.41818
2021-04-26 15:24:48.626620,36.4043
2021-04-26 15:24:48.642250,37.56264
2021-04-26 15:24:48.657870,37.49536
2021-04-26 15:24:48.673500,36.61058
2021-04-26 15:24:48.689120,35.11176
2021-04-26 15:24:48.704750,33.09031
2021-04-26 15:24:48.720370,30.64905
2021-04-26 15:24:48.736000,27.95565
2021-04-26 15:24:48.751630,25.17595
2021-04-26 15:24:48.767250,22.35977
2021-04-26 15:24:48.782880,19.37541
2021-04-26 15:24:48.798500,16.00923
2021-04-26 15:24:48.814130,12.14312
2021-04-26 15:24:48.829750,7.921783
2021-04-26 15:24:48.845380,3.690289
2021-04-26 15:24:48.861010,-0.2061806
2021-04-26 15:24:48.876630,-3.696745
2021-04-26 15:24:48.892260,-7.114794
2021-04-26 15:24:48.907880,-11.07816
2021-04-26 15:24:48.923510,-16.21983
2021-04-26 15:24:48.939130,-22.78693
2021-04-26 15:24:48.954760,-30.41817
2021-04-26 15:24:48.970390,-38.11115
2021-04-26 15:24:48.986010,-44.41644
2021-04-26 15:24:49.001640,-47.815
2021-04-26 15:24:49.017260,-47.12479
2021-04-26 15:24:49.032890,-41.87144
2021-04-26 15:24:49.048510,-32.49044
2021-04-26 15:24:49.064140,-20.25347
2021-04-26 15:24:49.079770,-6.930501
2021-04-26 15:24:49.095390,5.673207
2021-04-26 15:24:49.111020,16.23042
2021-04-26 15:24:49.126640,24.09655
2021-04-26 15:24:49.142270,29.28308
2021-04-26 15:24:49.157890,32.20889
2021-04-26 15:24:49.173520,33.40457
2021-04-26 15:24:49.189150,33.33535
2021-04-26 15:24:49.204770,32.38184
2021-04-26 15:24:49.220400,30.88725
2021-04-26 15:24:49.236020,29.1737
2021-04-26 15:24:49.251650,27.50093
2021-04-26 15:24:49.267270,26.01273
2021-04-26 15:24:49.282900,24.67406
2021-04-26 15:24:49.298530,23.3306
2021-04-26 15:24:49.314150,21.79956
2021-04-26 15:24:49.329780,19.96194
2021-04-26 15:24:49.345400,17.84932
2021-04-26 15:24:49.361030,15.62589
2021-04-26 15:24:49.376650,13.4911
2021-04-26 15:24:49.392280,11.56244
2021-04-26 15:24:49.407910,9.777315
2021-04-26 15:24:49.423530,7.825097
2021-04-26 15:24:49.439160,5.231534
2021-04-26 15:24:49.454780,1.526232
2021-04-26 15:24:49.470410,-3.537317
2021-04-26 15:24:49.486030,-9.708728
2021-04-26 15:24:49.501660,-16.1525
2021-04-26 15:24:49.517290,-21.59766
2021-04-26 15:24:49.532910,-24.6558
2021-04-26 15:24:49.548540,-24.26761
2021-04-26 15:24:49.564160,-20.08757
2021-04-26 15:24:49.579790,-12.56271
2021-04-26 15:24:49.595410,-2.812226
2021-04-26 15:24:49.611040,7.739812
2021-04-26 15:24:49.626670,17.76587
2021-04-26 15:24:49.642290,26.34347
2021-04-26 15:24:49.657920,32.9786
2021-04-26 15:24:49.673540,37.56269
2021-04-26 15:24:49.689170,40.17563
2021-04-26 15:24:49.704790,40.93579
2021-04-26 15:24:49.720420,40.01991
2021-04-26 15:24:49.736050,37.70734
2021-04-26 15:24:49.751670,34.4316
2021-04-26 15:24:49.767300,30.7462
2021-04-26 15:24:49.782920,27.17366
2021-04-26 15:24:49.798550,23.99126
2021-04-26 15:24:49.814170,21.21017
2021-04-26 15:24:49.829800,18.63392
2021-04-26 15:24:49.845430,16.03798
2021-04-26 15:24:49.861050,13.34696
2021-04-26 15:24:49.876680,10.63995
2021-04-26 15:24:49.892300,8.068501
2021-04-26 15:24:49.907930,5.727421
2021-04-26 15:24:49.923550,3.579594
2021-04-26 15:24:49.939180,1.47971
2021-04-26 15:24:49.954810,-0.7572289
2021-04-26 15:24:49.970430,-3.36039
2021-04-26 15:24:49.986060,-6.570797
2021-04-26 15:24:50.001680,-10.60653
2021-04-26 15:24:50.017310,-15.56037
2021-04-26 15:24:50.032930,-21.14057
2021-04-26 15:24:50.048560,-26.55122
2021-04-26 15:24:50.064190,-30.59904
2021-04-26 15:24:50.079810,-32.0052
2021-04-26 15:24:50.095440,-29.91682
2021-04-26 15:24:50.111060,-24.2586
2021-04-26 15:24:50.126690,-15.78848
2021-04-26 15:24:50.142310,-5.807823
2021-04-26 15:24:50.157940,4.256142
2021-04-26 15:24:50.173570,13.2715
2021-04-26 15:24:50.189190,20.52291
2021-04-26 15:24:50.204820,25.69623
2021-04-26 15:24:50.220440,28.74769
2021-04-26 15:24:50.236070,29.78622
2021-04-26 15:24:50.251690,29.05101
2021-04-26 15:24:50.267320,26.90432
2021-04-26 15:24:50.282950,23.85887
2021-04-26 15:24:50.298570,20.45039
2021-04-26 15:24:50.314200,17.20531
2021-04-26 15:24:50.329820,14.50078
2021-04-26 15:24:50.345450,12.51013
2021-04-26 15:24:50.361070,11.1732
2021-04-26 15:24:50.376700,10.1809
2021-04-26 15:24:50.392330,9.110405
2021-04-26 15:24:50.407950,7.616066
2021-04-26 15:24:50.423580,5.608406
2021-04-26 15:24:50.439200,3.285759
2021-04-26 15:24:50.454830,1.040253
2021-04-26 15:24:50.470460,-0.8413239
2021-04-26 15:24:50.486080,-2.392212
2021-04-26 15:24:50.501710,-4.042572
2021-04-26 15:24:50.517330,-6.454941
2021-04-26 15:24:50.532960,-10.17766
2021-04-26 15:24:50.548580,-15.26859
2021-04-26 15:24:50.564210,-21.12521
2021-04-26 15:24:50.579840,-26.60881
2021-04-26 15:24:50.595460,-30.34552
2021-04-26 15:24:50.611090,-31.2003
2021-04-26 15:24:50.626710,-28.56664
2021-04-26 15:24:50.642340,-22.54797
2021-04-26 15:24:50.657960,-13.85349
2021-04-26 15:24:50.673590,-3.617874
2021-04-26 15:24:50.689220,6.868546
2021-04-26 15:24:50.704840,16.43259
2021-04-26 15:24:50.720470,24.1781
2021-04-26 15:24:50.736090,29.60106
2021-04-26 15:24:50.751720,32.56734
2021-04-26 15:24:50.767340,33.32529
2021-04-26 15:24:50.782970,32.44357
2021-04-26 15:24:50.798600,30.67238
2021-04-26 15:24:50.814220,28.79265
2021-04-26 15:24:50.829850,27.33821
2021-04-26 15:24:50.845470,26.4816
2021-04-26 15:24:50.861100,25.99191
2021-04-26 15:24:50.876720,25.40056
2021-04-26 15:24:50.892350,24.29948
2021-04-26 15:24:50.907980,22.54672
2021-04-26 15:24:50.923600,20.37582
2021-04-26 15:24:50.939230,18.24092
2021-04-26 15:24:50.954850,16.60928
2021-04-26 15:24:50.970480,15.74768
2021-04-26 15:24:50.986100,15.593
2021-04-26 15:24:51.001730,15.8293
2021-04-26 15:24:51.017360,15.94046
2021-04-26 15:24:51.032980,15.29146
2021-04-26 15:24:51.048610,13.20071
2021-04-26 15:24:51.064230,9.103027
2021-04-26 15:24:51.079860,2.790833
2021-04-26 15:24:51.095480,-5.211487
2021-04-26 15:24:51.111110,-13.52826
2021-04-26 15:24:51.126740,-20.14105
2021-04-26 15:24:51.142360,-23.04309
2021-04-26 15:24:51.157990,-20.96313
2021-04-26 15:24:51.173610,-14.06232
2021-04-26 15:24:51.189240,-4.052246
2021-04-26 15:24:51.204860,6.437347
2021-04-26 15:24:51.220490,14.83591
2021-04-26 15:24:51.236120,19.5657
2021-04-26 15:24:51.251740,20.51508
2021-04-26 15:24:51.267370,18.75266
2021-04-26 15:24:51.282990,15.82953
2021-04-26 15:24:51.298620,13.13498
2021-04-26 15:24:51.314240,11.55307
2021-04-26 15:24:51.329870,11.51956
2021-04-26 15:24:51.345500,13.14838
2021-04-26 15:24:51.361120,16.1998
2021-04-26 15:24:51.376750,19.84778
2021-04-26 15:24:51.392370,22.52328
2021-04-26 15:24:51.408000,22.23944
2021-04-26 15:24:51.423620,17.34406
2021-04-26 15:24:51.439250,7.383423
2021-04-26 15:24:51.454880,-6.479309
2021-04-26 15:24:51.470500,-21.88882
