Datetime,value
2021-04-21 15:55:59.570300,-233.8245
2021-04-21 15:55:59.585930,-235.4729
2021-04-21 15:55:59.601550,-237.7473
2021-04-21 15:55:59.617180,-240.092
2021-04-21 15:55:59.632800,-241.1926
2021-04-21 15:55:59.648430,-239.6948
2021-04-21 15:55:59.664050,-234.8359
2021-04-21 15:55:59.679680,-227.1187
2021-04-21 15:55:59.695310,-218.2795
2021-04-21 15:55:59.710930,-210.7002
2021-04-21 15:55:59.726560,-206.5369
2021-04-21 15:55:59.742180,-206.9077
2021-04-21 15:55:59.757810,-211.594
2021-04-21 15:55:59.773430,-219.4631
2021-04-21 15:55:59.789060,-229.1013
2021-04-21 15:55:59.804690,-239.2793
2021-04-21 15:55:59.820310,-248.8806
2021-04-21 15:55:59.835940,-256.5569
2021-04-21 15:55:59.851560,-260.5078
2021-04-21 15:55:59.867190,-258.9202
2021-04-21 15:55:59.882810,-250.7732
2021-04-21 15:55:59.898440,-236.5903
2021-04-21 15:55:59.914070,-218.5273
2021-04-21 15:55:59.929690,-199.6475
2021-04-21 15:55:59.945320,-182.7556
2021-04-21 15:55:59.960940,-169.4954
2021-04-21 15:55:59.976570,-160.1489
2021-04-21 15:55:59.992190,-154.1514
2021-04-21 15:56:00.007820,-150.8342
2021-04-21 15:56:00.023450,-149.8062
2021-04-21 15:56:00.039070,-150.6921
2021-04-21 15:56:00.054700,-152.5605
2021-04-21 15:56:00.070320,-153.5527
2021-04-21 15:56:00.085950,-151.0698
2021-04-21 15:56:00.101570,-142.5742
2021-04-21 15:56:00.117200,-126.3574
2021-04-21 15:56:00.132830,-102.0735
2021-04-21 15:56:00.148450,-70.79224
2021-04-21 15:56:00.164080,-34.71484
2021-04-21 15:56:00.179700,3.187744
2021-04-21 15:56:00.195330,39.70825
2021-04-21 15:56:00.210950,72.03601
2021-04-21 15:56:00.226580,98.47937
2021-04-21 15:56:00.242210,118.9167
2021-04-21 15:56:00.257830,134.7611
2021-04-21 15:56:00.273460,148.2632
2021-04-21 15:56:00.289080,161.5479
2021-04-21 15:56:00.304710,175.8385
2021-04-21 15:56:00.320330,191.2374
2021-04-21 15:56:00.335960,207.0944
2021-04-21 15:56:00.351590,222.6702
2021-04-21 15:56:00.367210,237.5562
2021-04-21 15:56:00.382840,251.5432
2021-04-21 15:56:00.398460,264.3369
2021-04-21 15:56:00.414090,275.2756
2021-04-21 15:56:00.429710,283.422
2021-04-21 15:56:00.445340,288.1213
2021-04-21 15:56:00.460970,289.5062
2021-04-21 15:56:00.476590,288.6891
2021-04-21 15:56:00.492220,287.5745
2021-04-21 15:56:00.507840,288.3925
2021-04-21 15:56:00.523470,293.1204
2021-04-21 15:56:00.539090,302.9087
2021-04-21 15:56:00.554720,317.526
2021-04-21 15:56:00.570350,335.0602
2021-04-21 15:56:00.585970,352.0441
2021-04-21 15:56:00.601600,364.1747
2021-04-21 15:56:00.617220,367.5303
2021-04-21 15:56:00.632850,359.7429
2021-04-21 15:56:00.648470,340.729
2021-04-21 15:56:00.664100,312.384
2021-04-21 15:56:00.679730,277.7595
2021-04-21 15:56:00.695350,239.9261
2021-04-21 15:56:00.710980,201.1533
2021-04-21 15:56:00.726600,162.7363
2021-04-21 15:56:00.742230,125.2993
2021-04-21 15:56:00.757850,89.01331
2021-04-21 15:56:00.773480,53.71606
2021-04-21 15:56:00.789110,18.68799
2021-04-21 15:56:00.804730,-17.6416
2021-04-21 15:56:00.820360,-57.78748
2021-04-21 15:56:00.835980,-104.5417
2021-04-21 15:56:00.851610,-159.7469
2021-04-21 15:56:00.867230,-222.6063
2021-04-21 15:56:00.882860,-288.7856
2021-04-21 15:56:00.898490,-350.5946
2021-04-21 15:56:00.914110,-398.8474
2021-04-21 15:56:00.929740,-425.8595
2021-04-21 15:56:00.945360,-428.1168
2021-04-21 15:56:00.960990,-407.4097
2021-04-21 15:56:00.976610,-369.8833
2021-04-21 15:56:00.992240,-323.2007
2021-04-21 15:56:01.007870,-273.3999
2021-04-21 15:56:01.023490,-222.9399
2021-04-21 15:56:01.039120,-170.8542
2021-04-21 15:56:01.054740,-114.8463
2021-04-21 15:56:01.070370,-53.91577
2021-04-21 15:56:01.085990,9.911255
2021-04-21 15:56:01.101620,71.75354
2021-04-21 15:56:01.117250,125.6215
2021-04-21 15:56:01.132870,166.6483
2021-04-21 15:56:01.148500,192.6478
2021-04-21 15:56:01.164120,204.1396
2021-04-21 15:56:01.179750,203.4922
2021-04-21 15:56:01.195370,193.4342
2021-04-21 15:56:01.211000,176.0471
2021-04-21 15:56:01.226630,152.5559
2021-04-21 15:56:01.242250,123.7162
2021-04-21 15:56:01.257880,90.12183
2021-04-21 15:56:01.273500,52.13074
2021-04-21 15:56:01.289130,9.73645
2021-04-21 15:56:01.304750,-37.45496
2021-04-21 15:56:01.320380,-89.56042
2021-04-21 15:56:01.336010,-145.4388
2021-04-21 15:56:01.351630,-201.8065
2021-04-21 15:56:01.367260,-253.4
2021-04-21 15:56:01.382880,-294.1202
2021-04-21 15:56:01.398510,-318.8035
2021-04-21 15:56:01.414130,-324.6871
2021-04-21 15:56:01.429760,-312.1746
2021-04-21 15:56:01.445390,-284.5542
2021-04-21 15:56:01.461010,-247.078
2021-04-21 15:56:01.476640,-205.8169
2021-04-21 15:56:01.492260,-166.4703
2021-04-21 15:56:01.507890,-133.4961
2021-04-21 15:56:01.523510,-109.397
2021-04-21 15:56:01.539140,-94.32593
2021-04-21 15:56:01.554770,-86.401
2021-04-21 15:56:01.570390,-82.41382
2021-04-21 15:56:01.586020,-79.22461
2021-04-21 15:56:01.601640,-74.91797
2021-04-21 15:56:01.617270,-69.36169
2021-04-21 15:56:01.632890,-63.74182
2021-04-21 15:56:01.648520,-59.46899
2021-04-21 15:56:01.664150,-57.07446
2021-04-21 15:56:01.679770,-55.6001
2021-04-21 15:56:01.695400,-52.98279
2021-04-21 15:56:01.711020,-46.9884
2021-04-21 15:56:01.726650,-36.12927
2021-04-21 15:56:01.742280,-20.1825
2021-04-21 15:56:01.757900,-0.09069824
2021-04-21 15:56:01.773530,22.46228
2021-04-21 15:56:01.789150,45.45239
2021-04-21 15:56:01.804780,66.87134
2021-04-21 15:56:01.820400,84.85754
2021-04-21 15:56:01.836030,97.93762
2021-04-21 15:56:01.851660,105.4377
2021-04-21 15:56:01.867280,107.8071
2021-04-21 15:56:01.882910,106.6667
2021-04-21 15:56:01.898530,104.3595
2021-04-21 15:56:01.914160,103.0577
2021-04-21 15:56:01.929780,103.8488
2021-04-21 15:56:01.945410,106.3612
2021-04-21 15:56:01.961040,109.0641
2021-04-21 15:56:01.976660,110.0484
2021-04-21 15:56:01.992290,108.1148
2021-04-21 15:56:02.007910,103.3909
2021-04-21 15:56:02.023540,97.46753
2021-04-21 15:56:02.039160,92.82544
2021-04-21 15:56:02.054790,91.92657
2021-04-21 15:56:02.070420,96.34735
2021-04-21 15:56:02.086040,106.1296
2021-04-21 15:56:02.101670,119.6989
2021-04-21 15:56:02.117290,134.1967
2021-04-21 15:56:02.132920,146.3893
2021-04-21 15:56:02.148540,153.7121
2021-04-21 15:56:02.164170,155.2507
2021-04-21 15:56:02.179800,152.1796
2021-04-21 15:56:02.195420,147.4543
2021-04-21 15:56:02.211050,144.6688
2021-04-21 15:56:02.226670,146.5173
2021-04-21 15:56:02.242300,153.4411
2021-04-21 15:56:02.257920,163.0983
2021-04-21 15:56:02.273550,170.9672
2021-04-21 15:56:02.289180,171.9861
2021-04-21 15:56:02.304800,162.4945
2021-04-21 15:56:02.320430,141.8837
2021-04-21 15:56:02.336050,112.9654
2021-04-21 15:56:02.351680,81.07007
2021-04-21 15:56:02.367300,52.10107
2021-04-21 15:56:02.382930,30.48035
2021-04-21 15:56:02.398560,17.72003
2021-04-21 15:56:02.414180,12.35114
2021-04-21 15:56:02.429810,11.00104
2021-04-21 15:56:02.445430,10.04456
2021-04-21 15:56:02.461060,7.044678
2021-04-21 15:56:02.476680,1.271484
2021-04-21 15:56:02.492310,-6.757263
2021-04-21 15:56:02.507940,-16.24457
2021-04-21 15:56:02.523560,-26.89532
2021-04-21 15:56:02.539190,-39.12
2021-04-21 15:56:02.554810,-53.50024
2021-04-21 15:56:02.570440,-70.01807
2021-04-21 15:56:02.586060,-87.63885
2021-04-21 15:56:02.601690,-104.3605
2021-04-21 15:56:02.617320,-117.9819
2021-04-21 15:56:02.632940,-126.9466
2021-04-21 15:56:02.648570,-130.9233
2021-04-21 15:56:02.664190,-130.7379
2021-04-21 15:56:02.679820,-127.8265
2021-04-21 15:56:02.695440,-123.4236
2021-04-21 15:56:02.711070,-118.0295
2021-04-21 15:56:02.726700,-111.4017
2021-04-21 15:56:02.742320,-103.0799
2021-04-21 15:56:02.757950,-93.00586
2021-04-21 15:56:02.773570,-81.88861
2021-04-21 15:56:02.789200,-71.11841
2021-04-21 15:56:02.804820,-62.18311
2021-04-21 15:56:02.820450,-56.00464
2021-04-21 15:56:02.836080,-52.54694
2021-04-21 15:56:02.851700,-50.89667
2021-04-21 15:56:02.867330,-49.70203
2021-04-21 15:56:02.882950,-47.83435
2021-04-21 15:56:02.898580,-44.74615
2021-04-21 15:56:02.914200,-40.59784
2021-04-21 15:56:02.929830,-35.99036
2021-04-21 15:56:02.945460,-31.66699
2021-04-21 15:56:02.961080,-28.17694
2021-04-21 15:56:02.976710,-25.73322
2021-04-21 15:56:02.992330,-24.26489
2021-04-21 15:56:03.007960,-23.54065
2021-04-21 15:56:03.023580,-23.39899
2021-04-21 15:56:03.039210,-23.87793
2021-04-21 15:56:03.054840,-25.2301
2021-04-21 15:56:03.070460,-27.75153
2021-04-21 15:56:03.086090,-31.58505
2021-04-21 15:56:03.101710,-36.40778
2021-04-21 15:56:03.117340,-41.43298
2021-04-21 15:56:03.132960,-45.53308
2021-04-21 15:56:03.148590,-47.58633
2021-04-21 15:56:03.164220,-46.94064
2021-04-21 15:56:03.179840,-43.6012
2021-04-21 15:56:03.195470,-38.21695
2021-04-21 15:56:03.211090,-31.7872
2021-04-21 15:56:03.226720,-25.33801
2021-04-21 15:56:03.242340,-19.51932
2021-04-21 15:56:03.257970,-14.539
2021-04-21 15:56:03.273600,-10.14868
2021-04-21 15:56:03.289220,-5.891449
2021-04-21 15:56:03.304850,-1.383179
2021-04-21 15:56:03.320470,3.49115
2021-04-21 15:56:03.336100,8.506958
2021-04-21 15:56:03.351720,13.17554
2021-04-21 15:56:03.367350,17.05283
2021-04-21 15:56:03.382980,19.91937
2021-04-21 15:56:03.398600,21.87242
2021-04-21 15:56:03.414230,23.2699
2021-04-21 15:56:03.429850,24.49687
2021-04-21 15:56:03.445480,25.78262
2021-04-21 15:56:03.461100,27.10794
2021-04-21 15:56:03.476730,28.30658
2021-04-21 15:56:03.492360,29.2242
2021-04-21 15:56:03.507980,29.85898
2021-04-21 15:56:03.523610,30.28117
2021-04-21 15:56:03.539230,30.59235
2021-04-21 15:56:03.554860,30.73167
2021-04-21 15:56:03.570480,30.50481
2021-04-21 15:56:03.586110,29.65621
2021-04-21 15:56:03.601740,28.03712
2021-04-21 15:56:03.617360,25.63672
2021-04-21 15:56:03.632990,22.57444
2021-04-21 15:56:03.648610,18.99982
2021-04-21 15:56:03.664240,14.90612
2021-04-21 15:56:03.679860,10.09576
2021-04-21 15:56:03.695490,4.350483
2021-04-21 15:56:03.711120,-2.400446
2021-04-21 15:56:03.726740,-9.804838
2021-04-21 15:56:03.742370,-16.98789
2021-04-21 15:56:03.757990,-22.71258
2021-04-21 15:56:03.773620,-25.72654
2021-04-21 15:56:03.789240,-25.18441
2021-04-21 15:56:03.804870,-21.03536
2021-04-21 15:56:03.820500,-13.98322
2021-04-21 15:56:03.836120,-5.295624
2021-04-21 15:56:03.851750,3.699356
2021-04-21 15:56:03.867370,12.02267
2021-04-21 15:56:03.883000,19.29962
2021-04-21 15:56:03.898630,25.69223
2021-04-21 15:56:03.914250,31.66847
2021-04-21 15:56:03.929880,37.65648
2021-04-21 15:56:03.945500,43.83842
2021-04-21 15:56:03.961130,50.11084
2021-04-21 15:56:03.976750,56.18858
2021-04-21 15:56:03.992380,61.7251
2021-04-21 15:56:04.008010,66.4957
2021-04-21 15:56:04.023630,70.41579
2021-04-21 15:56:04.039260,73.46088
2021-04-21 15:56:04.054880,75.59447
2021-04-21 15:56:04.070510,76.74973
2021-04-21 15:56:04.086130,76.84393
2021-04-21 15:56:04.101760,75.93796
2021-04-21 15:56:04.117390,74.29333
2021-04-21 15:56:04.133010,72.37921
2021-04-21 15:56:04.148640,70.72202
2021-04-21 15:56:04.164260,69.68634
2021-04-21 15:56:04.179890,69.28821
2021-04-21 15:56:04.195510,69.21338
2021-04-21 15:56:04.211140,68.94257
2021-04-21 15:56:04.226770,68.03265
2021-04-21 15:56:04.242390,66.26422
2021-04-21 15:56:04.258020,63.76215
2021-04-21 15:56:04.273640,60.81241
2021-04-21 15:56:04.289270,57.71237
2021-04-21 15:56:04.304890,54.58435
2021-04-21 15:56:04.320520,51.3739
2021-04-21 15:56:04.336150,47.87302
2021-04-21 15:56:04.351770,43.91025
2021-04-21 15:56:04.367400,39.44009
2021-04-21 15:56:04.383020,34.58151
2021-04-21 15:56:04.398650,29.59717
2021-04-21 15:56:04.414270,24.79587
2021-04-21 15:56:04.429900,20.38721
2021-04-21 15:56:04.445530,16.35971
2021-04-21 15:56:04.461150,12.43994
2021-04-21 15:56:04.476780,8.130066
2021-04-21 15:56:04.492400,2.868713
2021-04-21 15:56:04.508030,-3.780975
2021-04-21 15:56:04.523650,-11.84164
2021-04-21 15:56:04.539280,-20.80573
2021-04-21 15:56:04.554910,-29.61658
2021-04-21 15:56:04.570530,-36.87662
2021-04-21 15:56:04.586160,-41.19977
2021-04-21 15:56:04.601780,-41.64063
2021-04-21 15:56:04.617410,-37.94916
2021-04-21 15:56:04.633030,-30.72141
2021-04-21 15:56:04.648660,-21.15802
2021-04-21 15:56:04.664290,-10.7601
2021-04-21 15:56:04.679910,-0.8390808
2021-04-21 15:56:04.695540,7.742096
2021-04-21 15:56:04.711160,14.73596
2021-04-21 15:56:04.726790,20.36908
2021-04-21 15:56:04.742410,25.06735
2021-04-21 15:56:04.758040,29.23022
2021-04-21 15:56:04.773670,33.02631
2021-04-21 15:56:04.789290,36.41782
2021-04-21 15:56:04.804920,39.28003
2021-04-21 15:56:04.820540,41.54517
2021-04-21 15:56:04.836170,43.27551
2021-04-21 15:56:04.851790,44.61456
2021-04-21 15:56:04.867420,45.72009
2021-04-21 15:56:04.883050,46.68262
2021-04-21 15:56:04.898670,47.49615
2021-04-21 15:56:04.914300,48.01685
2021-04-21 15:56:04.929920,48.09692
2021-04-21 15:56:04.945550,47.60645
2021-04-21 15:56:04.961170,46.53003
2021-04-21 15:56:04.976800,45.00635
2021-04-21 15:56:04.992430,43.26471
2021-04-21 15:56:05.008050,41.5213
2021-04-21 15:56:05.023680,39.88361
2021-04-21 15:56:05.039300,38.24792
2021-04-21 15:56:05.054930,36.31476
2021-04-21 15:56:05.070550,33.7522
2021-04-21 15:56:05.086180,30.35944
2021-04-21 15:56:05.101810,26.23065
2021-04-21 15:56:05.117430,21.7644
2021-04-21 15:56:05.133060,17.46368
2021-04-21 15:56:05.148680,13.70441
2021-04-21 15:56:05.164310,10.53412
2021-04-21 15:56:05.179930,7.633728
2021-04-21 15:56:05.195560,4.471008
2021-04-21 15:56:05.211190,0.5356445
2021-04-21 15:56:05.226810,-4.516235
2021-04-21 15:56:05.242440,-10.77289
2021-04-21 15:56:05.258060,-18.05768
2021-04-21 15:56:05.273690,-25.8858
2021-04-21 15:56:05.289310,-33.43176
2021-04-21 15:56:05.304940,-39.55945
2021-04-21 15:56:05.320570,-43.05609
2021-04-21 15:56:05.336190,-42.99011
2021-04-21 15:56:05.351820,-39.1391
2021-04-21 15:56:05.367440,-32.14484
2021-04-21 15:56:05.383070,-23.40515
2021-04-21 15:56:05.398690,-14.53156
2021-04-21 15:56:05.414320,-6.827087
2021-04-21 15:56:05.429950,-0.8640137
2021-04-21 15:56:05.445570,3.544128
2021-04-21 15:56:05.461200,7.051819
2021-04-21 15:56:05.476820,10.33044
2021-04-21 15:56:05.492450,13.77472
2021-04-21 15:56:05.508070,17.45508
2021-04-21 15:56:05.523700,21.21332
2021-04-21 15:56:05.539330,24.88959
2021-04-21 15:56:05.554950,28.40869
2021-04-21 15:56:05.570580,31.7085
2021-04-21 15:56:05.586200,34.68738
2021-04-21 15:56:05.601830,37.12042
2021-04-21 15:56:05.617450,38.74695
2021-04-21 15:56:05.633080,39.40961
2021-04-21 15:56:05.648710,39.17468
2021-04-21 15:56:05.664330,38.36133
2021-04-21 15:56:05.679960,37.42944
2021-04-21 15:56:05.695580,36.71893
2021-04-21 15:56:05.711210,36.32935
2021-04-21 15:56:05.726830,36.05042
2021-04-21 15:56:05.742460,35.47052
2021-04-21 15:56:05.758090,34.24274
2021-04-21 15:56:05.773710,32.21832
2021-04-21 15:56:05.789340,29.52856
2021-04-21 15:56:05.804960,26.47137
2021-04-21 15:56:05.820590,23.33301
2021-04-21 15:56:05.836210,20.27216
2021-04-21 15:56:05.851840,17.25146
2021-04-21 15:56:05.867470,14.14117
2021-04-21 15:56:05.883090,10.81506
2021-04-21 15:56:05.898720,7.293213
2021-04-21 15:56:05.914340,3.684265
2021-04-21 15:56:05.929970,0.2005005
2021-04-21 15:56:05.945590,-3.011597
2021-04-21 15:56:05.961220,-5.930481
2021-04-21 15:56:05.976850,-8.690918
2021-04-21 15:56:05.992470,-11.5249
2021-04-21 15:56:06.008100,-14.69165
2021-04-21 15:56:06.023720,-18.39355
2021-04-21 15:56:06.039350,-22.77051
2021-04-21 15:56:06.054970,-27.79694
2021-04-21 15:56:06.070600,-33.22156
2021-04-21 15:56:06.086230,-38.47546
2021-04-21 15:56:06.101850,-42.6712
2021-04-21 15:56:06.117480,-44.71423
2021-04-21 15:56:06.133100,-43.63116
2021-04-21 15:56:06.148730,-38.9422
2021-04-21 15:56:06.164360,-30.9856
2021-04-21 15:56:06.179980,-20.90594
2021-04-21 15:56:06.195610,-10.37781
2021-04-21 15:56:06.211230,-1.059601
2021-04-21 15:56:06.226860,5.958252
2021-04-21 15:56:06.242480,10.42737
2021-04-21 15:56:06.258110,12.81815
2021-04-21 15:56:06.273740,14.02179
2021-04-21 15:56:06.289360,14.86041
2021-04-21 15:56:06.304990,15.84326
2021-04-21 15:56:06.320610,17.08691
2021-04-21 15:56:06.336240,18.48221
2021-04-21 15:56:06.351860,19.8967
2021-04-21 15:56:06.367490,21.30496
2021-04-21 15:56:06.383120,22.78488
2021-04-21 15:56:06.398740,24.39166
2021-04-21 15:56:06.414370,26.0282
2021-04-21 15:56:06.429990,27.46497
2021-04-21 15:56:06.445620,28.42505
2021-04-21 15:56:06.461240,28.75333
2021-04-21 15:56:06.476870,28.54349
2021-04-21 15:56:06.492500,28.07474
2021-04-21 15:56:06.508120,27.66547
2021-04-21 15:56:06.523750,27.47842
2021-04-21 15:56:06.539370,27.41153
2021-04-21 15:56:06.555000,27.12854
2021-04-21 15:56:06.570620,26.2207
2021-04-21 15:56:06.586250,24.48172
2021-04-21 15:56:06.601880,21.97205
2021-04-21 15:56:06.617500,19.10446
2021-04-21 15:56:06.633130,16.42276
2021-04-21 15:56:06.648750,14.38809
2021-04-21 15:56:06.664380,13.16647
2021-04-21 15:56:06.680000,12.58286
2021-04-21 15:56:06.695630,12.19485
2021-04-21 15:56:06.711260,11.48523
2021-04-21 15:56:06.726880,10.069
2021-04-21 15:56:06.742510,7.865448
2021-04-21 15:56:06.758130,5.055603
2021-04-21 15:56:06.773760,2.059601
2021-04-21 15:56:06.789380,-0.6737671
2021-04-21 15:56:06.805010,-2.841522
2021-04-21 15:56:06.820640,-4.37442
2021-04-21 15:56:06.836260,-5.491974
2021-04-21 15:56:06.851890,-6.629059
2021-04-21 15:56:06.867510,-8.337799
2021-04-21 15:56:06.883140,-11.03156
2021-04-21 15:56:06.898760,-14.78867
2021-04-21 15:56:06.914390,-19.16983
2021-04-21 15:56:06.930020,-23.17371
2021-04-21 15:56:06.945640,-25.45584
2021-04-21 15:56:06.961270,-24.71036
2021-04-21 15:56:06.976890,-20.13889
2021-04-21 15:56:06.992520,-11.80219
2021-04-21 15:56:07.008140,-0.7058411
2021-04-21 15:56:07.023770,11.47806
2021-04-21 15:56:07.039400,22.9342
2021-04-21 15:56:07.055020,32.29718
2021-04-21 15:56:07.070650,39.03497
2021-04-21 15:56:07.086270,43.46347
2021-04-21 15:56:07.101900,46.41031
2021-04-21 15:56:07.117520,48.75674
2021-04-21 15:56:07.148780,53.22766
2021-04-21 15:56:07.164400,55.04666
2021-04-21 15:56:07.180030,56.09836
2021-04-21 15:56:07.195650,56.14508
2021-04-21 15:56:07.211280,55.15182
2021-04-21 15:56:07.226900,53.19287
2021-04-21 15:56:07.242530,50.42862
2021-04-21 15:56:07.258160,47.1044
2021-04-21 15:56:07.273780,43.69046
2021-04-21 15:56:07.289410,40.84651
2021-04-21 15:56:07.305030,39.27087
2021-04-21 15:56:07.320660,39.35019
2021-04-21 15:56:07.336280,40.85263
2021-04-21 15:56:07.351910,42.85832
2021-04-21 15:56:07.367540,44.06764
2021-04-21 15:56:07.383160,43.32607
2021-04-21 15:56:07.398790,40.07851
2021-04-21 15:56:07.414410,34.52704
2021-04-21 15:56:07.430040,27.40782
2021-04-21 15:56:07.445660,19.54324
2021-04-21 15:56:07.461290,11.4196
2021-04-21 15:56:07.476920,3.13443
2021-04-21 15:56:07.492540,-5.512512
2021-04-21 15:56:07.508170,-14.689
2021-04-21 15:56:07.523790,-24.28844
2021-04-21 15:56:07.539420,-33.94109
2021-04-21 15:56:07.555040,-43.13075
2021-04-21 15:56:07.570670,-51.38142
2021-04-21 15:56:07.586300,-58.38954
2021-04-21 15:56:07.601920,-64.03257
2021-04-21 15:56:07.617550,-68.27319
2021-04-21 15:56:07.633170,-71.09363
2021-04-21 15:56:07.648800,-72.48701
2021-04-21 15:56:07.664420,-72.5387
2021-04-21 15:56:07.680050,-71.48647
2021-04-21 15:56:07.695680,-69.76314
2021-04-21 15:56:07.711300,-67.88578
2021-04-21 15:56:07.726930,-66.38403
2021-04-21 15:56:07.742550,-65.61004
2021-04-21 15:56:07.758180,-65.65976
2021-04-21 15:56:07.773800,-66.28674
2021-04-21 15:56:07.789430,-66.91327
2021-04-21 15:56:07.805060,-66.78703
2021-04-21 15:56:07.820680,-65.12432
2021-04-21 15:56:07.836310,-61.38242
2021-04-21 15:56:07.851930,-55.49597
2021-04-21 15:56:07.867560,-47.88515
2021-04-21 15:56:07.883180,-39.3581
2021-04-21 15:56:07.898810,-30.8425
2021-04-21 15:56:07.914440,-23.08032
2021-04-21 15:56:07.930060,-16.47481
2021-04-21 15:56:07.945690,-11.07373
2021-04-21 15:56:07.961310,-6.737477
2021-04-21 15:56:07.976940,-3.297026
2021-04-21 15:56:07.992560,-0.6758003
2021-04-21 15:56:08.008190,1.144783
2021-04-21 15:56:08.023820,2.259247
2021-04-21 15:56:08.039440,2.879406
2021-04-21 15:56:08.055070,3.363594
2021-04-21 15:56:08.070690,4.124565
2021-04-21 15:56:08.086320,5.458641
2021-04-21 15:56:08.101940,7.461727
2021-04-21 15:56:08.117570,9.97311
2021-04-21 15:56:08.133200,12.63305
2021-04-21 15:56:08.148820,15.08056
2021-04-21 15:56:08.164450,17.06216
2021-04-21 15:56:08.180070,18.4973
2021-04-21 15:56:08.195700,19.48534
2021-04-21 15:56:08.211320,20.19208
2021-04-21 15:56:08.226950,20.72909
2021-04-21 15:56:08.242580,21.07578
2021-04-21 15:56:08.258200,21.12038
2021-04-21 15:56:08.273830,20.73688
2021-04-21 15:56:08.289450,19.91428
2021-04-21 15:56:08.305080,18.81229
2021-04-21 15:56:08.320700,17.76469
2021-04-21 15:56:08.336330,17.10123
2021-04-21 15:56:08.351960,17.01932
2021-04-21 15:56:08.367580,17.46244
2021-04-21 15:56:08.383210,18.10921
2021-04-21 15:56:08.398830,18.54897
2021-04-21 15:56:08.414460,18.42191
2021-04-21 15:56:08.430080,17.62482
2021-04-21 15:56:08.445710,16.3183
2021-04-21 15:56:08.461340,14.85315
2021-04-21 15:56:08.476960,13.57246
2021-04-21 15:56:08.492590,12.63553
2021-04-21 15:56:08.508210,11.98137
2021-04-21 15:56:08.523840,11.41182
2021-04-21 15:56:08.539460,10.72198
2021-04-21 15:56:08.555090,9.863251
2021-04-21 15:56:08.570720,9.00563
2021-04-21 15:56:08.586340,8.498413
2021-04-21 15:56:08.601970,8.762634
2021-04-21 15:56:08.617590,10.18402
2021-04-21 15:56:08.633220,13.00879
2021-04-21 15:56:08.648840,17.27901
2021-04-21 15:56:08.664470,22.79181
2021-04-21 15:56:08.680100,29.15686
2021-04-21 15:56:08.695720,35.93355
2021-04-21 15:56:08.711350,42.77798
2021-04-21 15:56:08.726970,49.66339
