EmotionDetected,EmotionNumber,Percentage,Second
angry,6,76.55230444046207,2895.833333333333
angry,6,97.70950051659352,2900.0
angry,6,93.07942390441895,2904.1666666666665
sad,2,81.30638003349304,2908.333333333333
fear,4,71.19019374964311,2912.5
fear,4,66.36963486671448,2916.6666666666665
fear,4,76.65556073188782,2920.833333333333
sad,2,76.35556318495054,2925.0
sad,2,80.1892924421604,2929.1666666666665
fear,4,62.473318724234026,2933.333333333333
angry,6,77.72204545473511,2937.5
angry,6,39.26653861999512,2941.6666666666665
angry,6,59.50297713279724,2945.833333333333
angry,6,70.22770643234253,2950.0
Pass,7,Pass,2954.1666666666665
fear,4,61.02854973247944,2958.333333333333
angry,6,43.4275358915329,2962.5
fear,4,89.41241628975673,2966.6666666666665
sad,2,41.35466516017914,2970.833333333333
fear,4,84.0117335319519,2975.0
sad,2,41.36465787887573,2979.1666666666665
fear,4,53.65973114967346,2983.333333333333
fear,4,61.67172650435847,2987.5
neutral,0,79.79558110237122,2991.6666666666665
angry,6,53.21106314659119,2995.833333333333
angry,6,53.38546633720398,3000.0
fear,4,76.4760182187568,3004.1666666666665
fear,4,73.48399478387894,3008.333333333333
angry,6,52.202582359313965,3012.5
fear,4,86.57603859901428,3016.6666666666665
sad,2,89.86234068870544,3020.833333333333
fear,4,45.41314216930522,3025.0
fear,4,64.92862523452935,3029.1666666666665
fear,4,70.40571570396423,3033.333333333333
fear,4,52.68336534500122,3037.5
fear,4,65.87260583100179,3041.6666666666665
fear,4,62.7517499179691,3045.833333333333
surprise,1,83.46329927444458,3050.0
fear,4,32.06939995288849,3054.1666666666665
sad,2,87.6541785987722,3058.333333333333
fear,4,64.47402662348429,3062.5
sad,2,66.38439893722534,3066.6666666666665
sad,2,95.97415876080498,3070.833333333333
happy,3,88.27290325276314,3075.0
