Datetime,value
2021-05-25 11:41:29.988740,-17.97881
2021-05-25 11:41:30.004360,-9.882336
2021-05-25 11:41:30.019990,0.1169586
2021-05-25 11:41:30.035610,11.46402
2021-05-25 11:41:30.051240,23.40607
2021-05-25 11:41:30.066860,35.28738
2021-05-25 11:41:30.082490,46.54816
2021-05-25 11:41:30.098120,56.48443
2021-05-25 11:41:30.113740,64.01433
2021-05-25 11:41:30.129370,67.74704
2021-05-25 11:41:30.144990,66.63007
2021-05-25 11:41:30.160620,60.63572
2021-05-25 11:41:30.176240,51.12791
2021-05-25 11:41:30.191870,40.51023
2021-05-25 11:41:30.207500,31.24197
2021-05-25 11:41:30.223120,24.73376
2021-05-25 11:41:30.238750,20.74789
2021-05-25 11:41:30.254370,17.67638
2021-05-25 11:41:30.270000,13.40862
2021-05-25 11:41:30.285620,6.477646
2021-05-25 11:41:30.301250,-3.330254
2021-05-25 11:41:30.316880,-14.99571
2021-05-25 11:41:30.332500,-26.91949
2021-05-25 11:41:30.348130,-37.6062
2021-05-25 11:41:30.363750,-46.01521
2021-05-25 11:41:30.379380,-51.50276
2021-05-25 11:41:30.395000,-53.62023
2021-05-25 11:41:30.410630,-52.10742
2021-05-25 11:41:30.426260,-47.12303
2021-05-25 11:41:30.441880,-39.61278
2021-05-25 11:41:30.457510,-31.3633
2021-05-25 11:41:30.473130,-24.49907
2021-05-25 11:41:30.488760,-20.49615
2021-05-25 11:41:30.504380,-19.38384
2021-05-25 11:41:30.520010,-19.68089
2021-05-25 11:41:30.535640,-19.26655
2021-05-25 11:41:30.551260,-16.75629
2021-05-25 11:41:30.566890,-12.39523
2021-05-25 11:41:30.582510,-7.908501
2021-05-25 11:41:30.598140,-5.318245
2021-05-25 11:41:30.613770,-5.551285
2021-05-25 11:41:30.629390,-7.806168
2021-05-25 11:41:30.645020,-10.13787
2021-05-25 11:41:30.660640,-10.82848
2021-05-25 11:41:30.676270,-9.632019
2021-05-25 11:41:30.691890,-7.990578
2021-05-25 11:41:30.707520,-8.076645
2021-05-25 11:41:30.723150,-11.31779
2021-05-25 11:41:30.738770,-17.40907
2021-05-25 11:41:30.754400,-24.43738
2021-05-25 11:41:30.770020,-30.0482
2021-05-25 11:41:30.785650,-32.78831
2021-05-25 11:41:30.801270,-32.81506
2021-05-25 11:41:30.816900,-31.47936
2021-05-25 11:41:30.832530,-30.34267
2021-05-25 11:41:30.848150,-30.23718
2021-05-25 11:41:30.863780,-30.95718
2021-05-25 11:41:30.879400,-31.72316
2021-05-25 11:41:30.895030,-31.95424
2021-05-25 11:41:30.910650,-31.7588
2021-05-25 11:41:30.926280,-31.82863
2021-05-25 11:41:30.941910,-32.80632
2021-05-25 11:41:30.957530,-34.6608
2021-05-25 11:41:30.973160,-36.58995
2021-05-25 11:41:30.988780,-37.42529
2021-05-25 11:41:31.004410,-36.41786
2021-05-25 11:41:31.020030,-33.74998
2021-05-25 11:41:31.035660,-30.43541
2021-05-25 11:41:31.051290,-27.70929
2021-05-25 11:41:31.066910,-26.38205
2021-05-25 11:41:31.082540,-26.50565
2021-05-25 11:41:31.098160,-27.52004
2021-05-25 11:41:31.113790,-28.78836
2021-05-25 11:41:31.129410,-29.9513
2021-05-25 11:41:31.145040,-31.0045
2021-05-25 11:41:31.160670,-32.10033
2021-05-25 11:41:31.176290,-33.27434
2021-05-25 11:41:31.191920,-34.3672
2021-05-25 11:41:31.207540,-35.18339
2021-05-25 11:41:31.223170,-35.75934
2021-05-25 11:41:31.238790,-36.49841
2021-05-25 11:41:31.254420,-38.12656
2021-05-25 11:41:31.270050,-41.3627
2021-05-25 11:41:31.285670,-46.51202
2021-05-25 11:41:31.301300,-53.15469
2021-05-25 11:41:31.316920,-60.07571
2021-05-25 11:41:31.332550,-65.52384
2021-05-25 11:41:31.348170,-67.68703
2021-05-25 11:41:31.363800,-65.09164
2021-05-25 11:41:31.379430,-56.88498
2021-05-25 11:41:31.395050,-42.90963
2021-05-25 11:41:31.410680,-23.62352
2021-05-25 11:41:31.426300,0.02280045
2021-05-25 11:41:31.441930,26.60246
2021-05-25 11:41:31.457550,54.34037
2021-05-25 11:41:31.473180,81.16751
2021-05-25 11:41:31.488810,105.0524
2021-05-25 11:41:31.504430,124.3204
2021-05-25 11:41:31.520060,137.9516
2021-05-25 11:41:31.535680,145.688
2021-05-25 11:41:31.551310,147.9972
2021-05-25 11:41:31.566930,145.777
2021-05-25 11:41:31.582560,140.1637
2021-05-25 11:41:31.598190,132.4198
2021-05-25 11:41:31.613810,123.8164
2021-05-25 11:41:31.629440,115.5245
2021-05-25 11:41:31.645060,108.3706
2021-05-25 11:41:31.660690,102.6308
2021-05-25 11:41:31.676310,97.98189
2021-05-25 11:41:31.691940,93.74999
2021-05-25 11:41:31.707570,89.31142
2021-05-25 11:41:31.723190,84.438
2021-05-25 11:41:31.738820,79.38284
2021-05-25 11:41:31.754440,74.51305
2021-05-25 11:41:31.770070,69.79967
2021-05-25 11:41:31.785690,64.45319
2021-05-25 11:41:31.801320,57.05106
2021-05-25 11:41:31.816950,46.20206
2021-05-25 11:41:31.832570,31.50959
2021-05-25 11:41:31.848200,14.13166
2021-05-25 11:41:31.863820,-3.381584
2021-05-25 11:41:31.879450,-18.05424
2021-05-25 11:41:31.895070,-27.78871
2021-05-25 11:41:31.910700,-32.3002
2021-05-25 11:41:31.926330,-33.1892
2021-05-25 11:41:31.941950,-33.12908
2021-05-25 11:41:31.957580,-34.70334
2021-05-25 11:41:31.973200,-39.43714
2021-05-25 11:41:31.988830,-47.57885
2021-05-25 11:41:32.004450,-58.49989
2021-05-25 11:41:32.035710,-85.11213
2021-05-25 11:41:32.051330,-99.10036
2021-05-25 11:41:32.066960,-112.2942
2021-05-25 11:41:32.082580,-123.6905
2021-05-25 11:41:32.098210,-132.5708
2021-05-25 11:41:32.113830,-138.8436
2021-05-25 11:41:32.129460,-143.0536
2021-05-25 11:41:32.145090,-145.9073
2021-05-25 11:41:32.160710,-147.6992
2021-05-25 11:41:32.176340,-148.0027
2021-05-25 11:41:32.191960,-145.9885
2021-05-25 11:41:32.207590,-141.0346
2021-05-25 11:41:32.223210,-133.2399
2021-05-25 11:41:32.238840,-123.3099
2021-05-25 11:41:32.254470,-111.9394
2021-05-25 11:41:32.270090,-99.20654
2021-05-25 11:41:32.285720,-84.40712
2021-05-25 11:41:32.301340,-66.56638
2021-05-25 11:41:32.316970,-45.31108
2021-05-25 11:41:32.332590,-21.39301
2021-05-25 11:41:32.348220,3.475311
2021-05-25 11:41:32.363850,27.36029
2021-05-25 11:41:32.379470,48.91162
2021-05-25 11:41:32.395100,67.63786
2021-05-25 11:41:32.410720,83.58818
2021-05-25 11:41:32.426350,96.74841
2021-05-25 11:41:32.441970,106.7104
2021-05-25 11:41:32.457600,112.81
2021-05-25 11:41:32.473230,114.7285
2021-05-25 11:41:32.488850,113.0258
2021-05-25 11:41:32.504480,109.1575
2021-05-25 11:41:32.520100,104.9695
2021-05-25 11:41:32.535730,101.8684
2021-05-25 11:41:32.551350,100.194
2021-05-25 11:41:32.566980,99.16176
2021-05-25 11:41:32.582610,97.36763
2021-05-25 11:41:32.598230,93.49518
2021-05-25 11:41:32.613860,86.94888
2021-05-25 11:41:32.629480,77.95753
2021-05-25 11:41:32.645110,67.32291
2021-05-25 11:41:32.660730,55.96915
2021-05-25 11:41:32.676360,44.61136
2021-05-25 11:41:32.691990,33.61841
2021-05-25 11:41:32.707610,23.11624
2021-05-25 11:41:32.723240,13.15442
2021-05-25 11:41:32.738860,3.745056
2021-05-25 11:41:32.754490,-5.064362
2021-05-25 11:41:32.770110,-13.22556
2021-05-25 11:41:32.785740,-20.70947
2021-05-25 11:41:32.801370,-27.41754
2021-05-25 11:41:32.816990,-33.23138
2021-05-25 11:41:32.832620,-38.04654
2021-05-25 11:41:32.848240,-41.84564
2021-05-25 11:41:32.863870,-44.76752
2021-05-25 11:41:32.879490,-47.07153
2021-05-25 11:41:32.895120,-48.96091
2021-05-25 11:41:32.910750,-50.4407
2021-05-25 11:41:32.926370,-51.24686
2021-05-25 11:41:32.942000,-50.93237
2021-05-25 11:41:32.957620,-49.05325
2021-05-25 11:41:32.973250,-45.37122
2021-05-25 11:41:32.988870,-39.97223
2021-05-25 11:41:33.004500,-33.23441
2021-05-25 11:41:33.020130,-25.72012
2021-05-25 11:41:33.035750,-17.98776
2021-05-25 11:41:33.051380,-10.49161
2021-05-25 11:41:33.067000,-3.580414
2021-05-25 11:41:33.098250,7.472626
2021-05-25 11:41:33.113880,11.19699
2021-05-25 11:41:33.129510,13.6138
2021-05-25 11:41:33.145130,14.83664
2021-05-25 11:41:33.160760,15.12369
2021-05-25 11:41:33.176380,14.83582
2021-05-25 11:41:33.192010,14.35196
2021-05-25 11:41:33.207630,13.95578
2021-05-25 11:41:33.223260,13.85248
2021-05-25 11:41:33.238890,14.09219
2021-05-25 11:41:33.254510,14.60217
2021-05-25 11:41:33.270140,15.18298
2021-05-25 11:41:33.285760,15.58456
2021-05-25 11:41:33.301390,15.59747
2021-05-25 11:41:33.317020,15.17279
2021-05-25 11:41:33.332640,14.50537
2021-05-25 11:41:33.348270,13.99023
2021-05-25 11:41:33.363890,14.108
2021-05-25 11:41:33.379520,15.16388
2021-05-25 11:41:33.395140,17.14606
2021-05-25 11:41:33.410770,19.73633
2021-05-25 11:41:33.426400,22.44012
2021-05-25 11:41:33.442020,24.797
2021-05-25 11:41:33.457650,26.54111
2021-05-25 11:41:33.473270,27.66223
2021-05-25 11:41:33.488900,28.31238
2021-05-25 11:41:33.504520,28.72672
2021-05-25 11:41:33.520150,29.11029
2021-05-25 11:41:33.535780,29.58978
2021-05-25 11:41:33.551400,30.21283
2021-05-25 11:41:33.567030,30.98315
2021-05-25 11:41:33.582650,31.84155
2021-05-25 11:41:33.598280,32.69315
2021-05-25 11:41:33.613900,33.39896
2021-05-25 11:41:33.629530,33.7822
2021-05-25 11:41:33.645160,33.64313
2021-05-25 11:41:33.660780,32.81097
2021-05-25 11:41:33.676410,31.19437
2021-05-25 11:41:33.692030,28.81427
2021-05-25 11:41:33.707660,25.86301
2021-05-25 11:41:33.723280,22.74228
2021-05-25 11:41:33.738910,19.94775
2021-05-25 11:41:33.754540,17.95166
2021-05-25 11:41:33.770160,16.93829
2021-05-25 11:41:33.785790,16.7645
2021-05-25 11:41:33.801410,16.98868
2021-05-25 11:41:33.817040,17.12839
2021-05-25 11:41:33.832660,16.94348
2021-05-25 11:41:33.848290,16.62097
2021-05-25 11:41:33.863920,16.66608
2021-05-25 11:41:33.879540,17.5918
2021-05-25 11:41:33.895170,19.63339
2021-05-25 11:41:33.910790,22.55368
2021-05-25 11:41:33.926420,25.77643
2021-05-25 11:41:33.942040,28.66751
2021-05-25 11:41:33.957670,30.87631
2021-05-25 11:41:33.973300,32.45584
2021-05-25 11:41:33.988920,33.79791
2021-05-25 11:41:34.004550,35.39261
2021-05-25 11:41:34.020170,37.54623
2021-05-25 11:41:34.035800,40.27176
2021-05-25 11:41:34.051420,43.30869
2021-05-25 11:41:34.067050,46.33279
2021-05-25 11:41:34.082680,49.13083
2021-05-25 11:41:34.098300,51.72839
2021-05-25 11:41:34.113930,54.35974
2021-05-25 11:41:34.129550,57.29584
2021-05-25 11:41:34.145180,60.61157
2021-05-25 11:41:34.160800,64.11749
2021-05-25 11:41:34.176430,67.51529
2021-05-25 11:41:34.192060,70.53778
2021-05-25 11:41:34.207680,73.17023
2021-05-25 11:41:34.223310,75.57846
2021-05-25 11:41:34.238930,77.85458
2021-05-25 11:41:34.254560,79.74454
2021-05-25 11:41:34.270180,80.54825
2021-05-25 11:41:34.285810,79.40381
2021-05-25 11:41:34.301440,75.76398
2021-05-25 11:41:34.317060,69.80869
2021-05-25 11:41:34.332690,62.43832
2021-05-25 11:41:34.348310,54.86899
2021-05-25 11:41:34.363940,47.97659
2021-05-25 11:41:34.379560,41.84732
2021-05-25 11:41:34.395190,35.82802
2021-05-25 11:41:34.410820,29.03252
2021-05-25 11:41:34.426440,20.9556
2021-05-25 11:41:34.442070,11.79605
2021-05-25 11:41:34.457690,2.281204
2021-05-25 11:41:34.473320,-6.829147
2021-05-25 11:41:34.488940,-15.15045
2021-05-25 11:41:34.504570,-22.75397
2021-05-25 11:41:34.520200,-29.88799
2021-05-25 11:41:34.535820,-36.54175
2021-05-25 11:41:34.551450,-42.29524
2021-05-25 11:41:34.567070,-46.48557
2021-05-25 11:41:34.582700,-48.66679
2021-05-25 11:41:34.598320,-48.98276
2021-05-25 11:41:34.613950,-48.19966
2021-05-25 11:41:34.629580,-47.32925
2021-05-25 11:41:34.645200,-47.12094
2021-05-25 11:41:34.660830,-47.73029
2021-05-25 11:41:34.676450,-48.65385
2021-05-25 11:41:34.692080,-49.05363
2021-05-25 11:41:34.707700,-48.08733
2021-05-25 11:41:34.723330,-45.21754
2021-05-25 11:41:34.738960,-40.34248
2021-05-25 11:41:34.754580,-33.86541
2021-05-25 11:41:34.770210,-26.57326
2021-05-25 11:41:34.785830,-19.46766
2021-05-25 11:41:34.801460,-13.49431
2021-05-25 11:41:34.817080,-9.176552
2021-05-25 11:41:34.832710,-6.433207
2021-05-25 11:41:34.848340,-4.575331
2021-05-25 11:41:34.863960,-2.625698
2021-05-25 11:41:34.879590,0.2741671
2021-05-25 11:41:34.895210,4.47892
2021-05-25 11:41:34.910840,9.736738
2021-05-25 11:41:34.926460,15.25347
2021-05-25 11:41:34.942090,19.89051
2021-05-25 11:41:34.957720,22.32543
2021-05-25 11:41:34.973340,21.21754
2021-05-25 11:41:34.988970,15.5078
2021-05-25 11:41:35.004590,4.795414
2021-05-25 11:41:35.020220,-10.31671
2021-05-25 11:41:35.035840,-28.16122
2021-05-25 11:41:35.051470,-46.48327
2021-05-25 11:41:35.067100,-63.28371
2021-05-25 11:41:35.082720,-77.5215
2021-05-25 11:41:35.098350,-89.41238
2021-05-25 11:41:35.113970,-100.0403
2021-05-25 11:41:35.129600,-110.5814
2021-05-25 11:41:35.145220,-121.5485
2021-05-25 11:41:35.160850,-132.4126
2021-05-25 11:41:35.176480,-141.774
2021-05-25 11:41:35.192100,-148.0253
2021-05-25 11:41:35.207730,-150.0656
2021-05-25 11:41:35.223350,-147.6909
2021-05-25 11:41:35.238980,-141.6181
2021-05-25 11:41:35.254600,-133.136
2021-05-25 11:41:35.270230,-123.5981
2021-05-25 11:41:35.285860,-114.0775
2021-05-25 11:41:35.301480,-105.3409
2021-05-25 11:41:35.317110,-97.99435
2021-05-25 11:41:35.332730,-92.68826
2021-05-25 11:41:35.348360,-90.06214
2021-05-25 11:41:35.363980,-90.50484
2021-05-25 11:41:35.379610,-93.83607
2021-05-25 11:41:35.410860,-105.1343
2021-05-25 11:41:35.426490,-110.2109
2021-05-25 11:41:35.442110,-113.1875
2021-05-25 11:41:35.457740,-113.1559
2021-05-25 11:41:35.473370,-109.3379
2021-05-25 11:41:35.488990,-101.0048
2021-05-25 11:41:35.504620,-87.72742
2021-05-25 11:41:35.520240,-69.91234
2021-05-25 11:41:35.535870,-49.06572
2021-05-25 11:41:35.551490,-27.5093
2021-05-25 11:41:35.567120,-7.487473
2021-05-25 11:41:35.582750,9.872691
2021-05-25 11:41:35.598370,24.88775
2021-05-25 11:41:35.614000,38.6639
2021-05-25 11:41:35.629620,51.77367
2021-05-25 11:41:35.645250,63.09159
2021-05-25 11:41:35.660870,69.73483
2021-05-25 11:41:35.676500,68.3165
2021-05-25 11:41:35.692130,56.75826
2021-05-25 11:41:35.707750,35.60874
2021-05-25 11:41:35.723380,8.20414
2021-05-25 11:41:35.739000,-20.56241
2021-05-25 11:41:35.754630,-46.07646
2021-05-25 11:41:35.770250,-65.42699
2021-05-25 11:41:35.785880,-77.71752
2021-05-25 11:41:35.801510,-83.4126
2021-05-25 11:41:35.817130,-83.32944
2021-05-25 11:41:35.832760,-77.96414
2021-05-25 11:41:35.848380,-67.60421
2021-05-25 11:41:35.864010,-52.91624
2021-05-25 11:41:35.879630,-35.51051
2021-05-25 11:41:35.895260,-17.8008
2021-05-25 11:41:35.910890,-2.241653
2021-05-25 11:41:35.926510,9.646484
2021-05-25 11:41:35.942140,17.67958
2021-05-25 11:41:35.957760,22.68652
2021-05-25 11:41:35.973390,25.5605
2021-05-25 11:41:35.989010,26.47099
2021-05-25 11:41:36.004640,24.85864
2021-05-25 11:41:36.020270,20.40097
2021-05-25 11:41:36.035890,14.24135
2021-05-25 11:41:36.051520,9.420486
2021-05-25 11:41:36.067140,9.822052
2021-05-25 11:41:36.082770,17.98831
2021-05-25 11:41:36.098390,33.13046
2021-05-25 11:41:36.114020,50.70227
2021-05-25 11:41:36.129650,64.147
2021-05-25 11:41:36.145270,67.88007
2021-05-25 11:41:36.160900,59.96756
2021-05-25 11:41:36.176520,42.9342
2021-05-25 11:41:36.192150,22.36057
2021-05-25 11:41:36.207770,4.097473
2021-05-25 11:41:36.223400,-8.224304
2021-05-25 11:41:36.239030,-14.16617
2021-05-25 11:41:36.254650,-15.74347
2021-05-25 11:41:36.270280,-15.70477
2021-05-25 11:41:36.285900,-15.97568
2021-05-25 11:41:36.301530,-17.06302
2021-05-25 11:41:36.317150,-18.42453
2021-05-25 11:41:36.332780,-19.30151
2021-05-25 11:41:36.348410,-19.33466
2021-05-25 11:41:36.364030,-18.77087
2021-05-25 11:41:36.379660,-18.20914
2021-05-25 11:41:36.395280,-18.21909
2021-05-25 11:41:36.410910,-18.97418
2021-05-25 11:41:36.426530,-20.07062
2021-05-25 11:41:36.442160,-20.65588
2021-05-25 11:41:36.457790,-19.77136
2021-05-25 11:41:36.473410,-16.7829
2021-05-25 11:41:36.489040,-11.62433
2021-05-25 11:41:36.504660,-4.728821
2021-05-25 11:41:36.520290,3.383545
2021-05-25 11:41:36.535910,12.58282
2021-05-25 11:41:36.551540,23.25946
2021-05-25 11:41:36.567170,35.86255
2021-05-25 11:41:36.582790,50.09576
2021-05-25 11:41:36.598420,64.21539
2021-05-25 11:41:36.614040,75.10693
2021-05-25 11:41:36.629670,79.37482
2021-05-25 11:41:36.645290,75.01501
2021-05-25 11:41:36.660920,62.7691
2021-05-25 11:41:36.676550,46.23547
2021-05-25 11:41:36.692170,30.56537
2021-05-25 11:41:36.707800,20.29297
2021-05-25 11:41:36.723420,17.5202
2021-05-25 11:41:36.739050,21.41516
2021-05-25 11:41:36.754670,29.17657
2021-05-25 11:41:36.770300,37.84808
2021-05-25 11:41:36.785930,45.82617
2021-05-25 11:41:36.801550,53.25775
2021-05-25 11:41:36.817180,61.32092
2021-05-25 11:41:36.832800,70.9118
2021-05-25 11:41:36.848430,81.66107
2021-05-25 11:41:36.864050,91.7179
2021-05-25 11:41:36.879680,98.479
2021-05-25 11:41:36.895310,99.76184
2021-05-25 11:41:36.910930,94.80585
2021-05-25 11:41:36.926560,84.62933
2021-05-25 11:41:36.942180,71.48669
2021-05-25 11:41:36.957810,57.80865
2021-05-25 11:41:36.973430,45.09259
2021-05-25 11:41:36.989060,33.43213
2021-05-25 11:41:37.004690,21.80591
2021-05-25 11:41:37.020310,9.00592
2021-05-25 11:41:37.035940,-5.362183
2021-05-25 11:41:37.051560,-20.38855
2021-05-25 11:41:37.067190,-34.22565
2021-05-25 11:41:37.082810,-45.03369
2021-05-25 11:41:37.098440,-51.94354
2021-05-25 11:41:37.114070,-55.42889
2021-05-25 11:41:37.129690,-56.83533
2021-05-25 11:41:37.145320,-57.33722
2021-05-25 11:41:37.160940,-56.96814
2021-05-25 11:41:37.176570,-54.33899
2021-05-25 11:41:37.192190,-47.39319
2021-05-25 11:41:37.207820,-34.8407
2021-05-25 11:41:37.223450,-17.53455
2021-05-25 11:41:37.239070,1.165771
2021-05-25 11:41:37.254700,16.40436
2021-05-25 11:41:37.270320,23.96118
2021-05-25 11:41:37.285950,22.38147
2021-05-25 11:41:37.301570,13.90179
2021-05-25 11:41:37.317200,3.554932
2021-05-25 11:41:37.332830,-3.168152
2021-05-25 11:41:37.348450,-2.829224
2021-05-25 11:41:37.364080,4.662842
2021-05-25 11:41:37.379700,16.58221
2021-05-25 11:41:37.395330,29.20551
2021-05-25 11:41:37.410950,39.72778
2021-05-25 11:41:37.426580,47.18127
2021-05-25 11:41:37.442210,51.99377
2021-05-25 11:41:37.457830,54.81323
2021-05-25 11:41:37.473460,55.62299
2021-05-25 11:41:37.489080,53.60822
2021-05-25 11:41:37.504710,47.85095
2021-05-25 11:41:37.520330,38.1842
2021-05-25 11:41:37.535960,25.55615
2021-05-25 11:41:37.551590,11.7312
2021-05-25 11:41:37.567210,-1.412781
2021-05-25 11:41:37.582840,-12.59204
2021-05-25 11:41:37.598460,-21.44269
2021-05-25 11:41:37.614090,-28.32953
2021-05-25 11:41:37.629710,-33.91327
2021-05-25 11:41:37.645340,-38.67316
2021-05-25 11:41:37.660970,-42.63104
2021-05-25 11:41:37.676590,-45.31964
2021-05-25 11:41:37.692220,-45.92932
2021-05-25 11:41:37.707840,-43.57355
2021-05-25 11:41:37.723470,-37.52179
2021-05-25 11:41:37.739090,-27.4353
2021-05-25 11:41:37.754720,-13.60962
2021-05-25 11:41:37.770350,2.970642
2021-05-25 11:41:37.785970,20.75555
2021-05-25 11:41:37.801600,37.9632
2021-05-25 11:41:37.817220,52.97742
2021-05-25 11:41:37.832850,64.68225
2021-05-25 11:41:37.848470,72.5578
2021-05-25 11:41:37.864100,76.59808
2021-05-25 11:41:37.879730,77.16882
2021-05-25 11:41:37.895350,74.92004
2021-05-25 11:41:37.910980,70.70209
2021-05-25 11:41:37.926600,65.49426
2021-05-25 11:41:37.942230,60.2619
2021-05-25 11:41:37.957850,55.72644
2021-05-25 11:41:37.973480,52.23608
2021-05-25 11:41:37.989110,49.69623
2021-05-25 11:41:38.004730,47.65881
2021-05-25 11:41:38.020360,45.38684
2021-05-25 11:41:38.035980,41.91077
2021-05-25 11:41:38.051610,36.07483
2021-05-25 11:41:38.067230,26.8222
2021-05-25 11:41:38.082860,13.67798
2021-05-25 11:41:38.098490,-2.731995
2021-05-25 11:41:38.114110,-20.39929
2021-05-25 11:41:38.129740,-36.30322
2021-05-25 11:41:38.145360,-47.36853
2021-05-25 11:41:38.160990,-51.54474
2021-05-25 11:41:38.176620,-48.6109
2021-05-25 11:41:38.192240,-40.28912
2021-05-25 11:41:38.207870,-29.74591
2021-05-25 11:41:38.223490,-20.52905
2021-05-25 11:41:38.239120,-15.35504
2021-05-25 11:41:38.254740,-15.1178
2021-05-25 11:41:38.270370,-18.59998
2021-05-25 11:41:38.286000,-22.98785
2021-05-25 11:41:38.301620,-25.16705
2021-05-25 11:41:38.317250,-23.10376
2021-05-25 11:41:38.332870,-16.67188
2021-05-25 11:41:38.348500,-7.465332
2021-05-25 11:41:38.364120,2.143188
2021-05-25 11:41:38.379750,10.1062
2021-05-25 11:41:38.395380,15.24438
2021-05-25 11:41:38.411000,16.90076
2021-05-25 11:41:38.426630,14.32043
2021-05-25 11:41:38.442250,6.396973
2021-05-25 11:41:38.457880,-7.752563
2021-05-25 11:41:38.473500,-27.71545
2021-05-25 11:41:38.489130,-51.01465
2021-05-25 11:41:38.504760,-73.42639
2021-05-25 11:41:38.520380,-90.40173
2021-05-25 11:41:38.536010,-98.95007
2021-05-25 11:41:38.551630,-98.78784
2021-05-25 11:41:38.567260,-92.13794
2021-05-25 11:41:38.582880,-82.36108
2021-05-25 11:41:38.598510,-72.271
2021-05-25 11:41:38.614140,-63.05872
2021-05-25 11:41:38.629760,-54.28247
2021-05-25 11:41:38.645390,-44.69385
2021-05-25 11:41:38.661010,-33.34778
2021-05-25 11:41:38.676640,-20.24536
2021-05-25 11:41:38.692260,-6.318604
2021-05-25 11:41:38.707890,7.137451
2021-05-25 11:41:38.723520,19.12048
2021-05-25 11:41:38.739140,29.27844
2021-05-25 11:41:38.754770,37.8075
2021-05-25 11:41:38.770390,45.04358
2021-05-25 11:41:38.786020,51.09656
2021-05-25 11:41:38.801640,55.68579
2021-05-25 11:41:38.817270,58.35034
2021-05-25 11:41:38.832900,58.74976
2021-05-25 11:41:38.848520,56.90601
2021-05-25 11:41:38.864150,53.18604
2021-05-25 11:41:38.879770,48.14697
2021-05-25 11:41:38.895400,42.39966
2021-05-25 11:41:38.911020,36.50305
2021-05-25 11:41:38.926650,30.96033
2021-05-25 11:41:38.942280,26.18542
2021-05-25 11:41:38.957900,22.49426
2021-05-25 11:41:38.973530,20.06396
2021-05-25 11:41:38.989150,18.91785
2021-05-25 11:41:39.004780,18.94177
2021-05-25 11:41:39.020400,19.9043
2021-05-25 11:41:39.036030,21.4397
2021-05-25 11:41:39.051660,23.02942
2021-05-25 11:41:39.067280,24.02551
2021-05-25 11:41:39.082910,23.76367
2021-05-25 11:41:39.098530,21.81226
2021-05-25 11:41:39.114160,18.18188
2021-05-25 11:41:39.129780,13.38684
2021-05-25 11:41:39.145410,8.286621
2021-05-25 11:41:39.161040,3.765381
2021-05-25 11:41:39.176660,0.3985596
2021-05-25 11:41:39.192290,-1.667358
2021-05-25 11:41:39.207910,-2.571533
